##sequence-region,114364328,
chr13,110242675,110242734
chr13,110213968,110214015
chr13,110209791,110242697
chr13,110242675,110242697
chr13,110213926,110214015
chr13,110213782,110213826
chr13,110212574,110212618
chr13,110211647,110212479
chr13,110210129,110210212
chr13,110209791,110210042
chr13,110209889,110242697
chr13,110242675,110242697
chr13,110242675,110242697
chr13,110213926,110214015
chr13,110213926,110214015
chr13,110213782,110213826
chr13,110213782,110213826
chr13,110212574,110212618
chr13,110212574,110212618
chr13,110212417,110212479
chr13,110212417,110212479
chr13,110211869,110211922
chr13,110211869,110211922
chr13,110211647,110211673
chr13,110211647,110211673
chr13,110210129,110210212
chr13,110210129,110210212
chr13,110209889,110210042
chr13,110209941,110210042
chr13,110209941,110209943
chr13,110209889,110209940
chr13,110209889,110242697
chr13,110242675,110242697
chr13,110242675,110242697
chr13,110213926,110214015
chr13,110213926,110214015
chr13,110213782,110213826
chr13,110213782,110213826
chr13,110212574,110212618
chr13,110212574,110212618
chr13,110212417,110212479
chr13,110212417,110212479
chr13,110211869,110211922
chr13,110211869,110211922
chr13,110211647,110211673
chr13,110211647,110211673
chr13,110209889,110210212
chr13,110210114,110210212
chr13,110210114,110210116
chr13,110209889,110210113
chr13,110211649,110212586
chr13,110212574,110212586
chr13,110212417,110212479
chr13,110211649,110211922
chr13,110235701,110242698
chr13,110242675,110242698
chr13,110242675,110242698
chr13,110235701,110237264
chr13,110237250,110237264
chr13,110237250,110237252
chr13,110235701,110237249
chr13,110235707,110242698
chr13,110242675,110242698
chr13,110242675,110242698
chr13,110235707,110237279
chr13,110237250,110237279
chr13,110237250,110237252
chr13,110235707,110237249
chr13,110237308,110242694
chr13,110242675,110242694
chr13,110242675,110242694
chr13,110237308,110237500
chr13,110237429,110237500
chr13,110237429,110237431
chr13,110237308,110237428
chr13,110240818,110242697
chr13,110240818,110242697
chr13,110242636,110242697
chr13,110242636,110242638
chr13,110240818,110242635
chr13,110265251,110266113
chr13,110265251,110266113
chr13,110265251,110266113
chr13,110305812,110513209
chr13,110305812,110424861
chr13,110305812,110305943
chr13,110307860,110307947
chr13,110307904,110307947
chr13,110307904,110307906
chr13,110308069,110308123
chr13,110308069,110308123
chr13,110357472,110357552
chr13,110357472,110357552
chr13,110424734,110424861
chr13,110424734,110424861
chr13,110305812,110305943
chr13,110307860,110307903
chr13,110307258,110362215
chr13,110307258,110307528
chr13,110307860,110307947
chr13,110307904,110307947
chr13,110307904,110307906
chr13,110308069,110308123
chr13,110308069,110308123
chr13,110357472,110362215
chr13,110357472,110357612
chr13,110357610,110357612
chr13,110307258,110307528
chr13,110307860,110307903
chr13,110357613,110362215
chr13,110307267,110328549
chr13,110307267,110307528
chr13,110307860,110307947
chr13,110308069,110308123
chr13,110328370,110328549
chr13,110307284,110513209
chr13,110307284,110307528
chr13,110307860,110307947
chr13,110307904,110307947
chr13,110307904,110307906
chr13,110308069,110308123
chr13,110308069,110308123
chr13,110357472,110357552
chr13,110357472,110357552
chr13,110424734,110424868
chr13,110424734,110424868
chr13,110424953,110424997
chr13,110424953,110424997
chr13,110428467,110428583
chr13,110428467,110428583
chr13,110429885,110429956
chr13,110429885,110429956
chr13,110430401,110430436
chr13,110430401,110430436
chr13,110430545,110430607
chr13,110430545,110430607
chr13,110432325,110432360
chr13,110432325,110432360
chr13,110434401,110434442
chr13,110434401,110434442
chr13,110436269,110436367
chr13,110436269,110436367
chr13,110438002,110438037
chr13,110438002,110438037
chr13,110438618,110438668
chr13,110438618,110438668
chr13,110439789,110439833
chr13,110439789,110439833
chr13,110445829,110445882
chr13,110445829,110445882
chr13,110446798,110446864
chr13,110446798,110446864
chr13,110449679,110449789
chr13,110449679,110449789
chr13,110450305,110450454
chr13,110450305,110450454
chr13,110457343,110457435
chr13,110457343,110457435
chr13,110458771,110458934
chr13,110458771,110458934
chr13,110462114,110462186
chr13,110462114,110462186
chr13,110462278,110462384
chr13,110462278,110462384
chr13,110465405,110465606
chr13,110465405,110465606
chr13,110466003,110466062
chr13,110466003,110466062
chr13,110467040,110467096
chr13,110467040,110467096
chr13,110469217,110469324
chr13,110469217,110469324
chr13,110472929,110473150
chr13,110472929,110473150
chr13,110478003,110478164
chr13,110478003,110478164
chr13,110480220,110480390
chr13,110480220,110480390
chr13,110482516,110482659
chr13,110482516,110482659
chr13,110484905,110485027
chr13,110484905,110485027
chr13,110485655,110485836
chr13,110485655,110485836
chr13,110489445,110489508
chr13,110489445,110489508
chr13,110489711,110489785
chr13,110489711,110489785
chr13,110491233,110491340
chr13,110491233,110491340
chr13,110492070,110492177
chr13,110492070,110492177
chr13,110493211,110493282
chr13,110493211,110493282
chr13,110495342,110495467
chr13,110495342,110495467
chr13,110501668,110501784
chr13,110501668,110501784
chr13,110503121,110503282
chr13,110503121,110503282
chr13,110503383,110503481
chr13,110503383,110503481
chr13,110503847,110503993
chr13,110503847,110503993
chr13,110504148,110504264
chr13,110504148,110504264
chr13,110506415,110506606
chr13,110506415,110506606
chr13,110507935,110508221
chr13,110507935,110508221
chr13,110511934,110513209
chr13,110511934,110512191
chr13,110512189,110512191
chr13,110307284,110307528
chr13,110307860,110307903
chr13,110512192,110513209
chr13,110307357,110448678
chr13,110307357,110307528
chr13,110307860,110307947
chr13,110307904,110307947
chr13,110307904,110307906
chr13,110308069,110308123
chr13,110308069,110308123
chr13,110357472,110357552
chr13,110357472,110357552
chr13,110424734,110424868
chr13,110424734,110424868
chr13,110424953,110424997
chr13,110424953,110424997
chr13,110428467,110428583
chr13,110428467,110428583
chr13,110429885,110429956
chr13,110429885,110429956
chr13,110430401,110430436
chr13,110430401,110430436
chr13,110430545,110430607
chr13,110430545,110430607
chr13,110432325,110432360
chr13,110432325,110432360
chr13,110434401,110434442
chr13,110434401,110434442
chr13,110436269,110436367
chr13,110436269,110436367
chr13,110438002,110438037
chr13,110438002,110438037
chr13,110438618,110438668
chr13,110438618,110438668
chr13,110439789,110439833
chr13,110439789,110439833
chr13,110445829,110445882
chr13,110445829,110445882
chr13,110446798,110448678
chr13,110446798,110446872
chr13,110446870,110446872
chr13,110307357,110307528
chr13,110307860,110307903
chr13,110446873,110448678
chr13,110424802,110429842
chr13,110424802,110424868
chr13,110424802,110424868
chr13,110424953,110424997
chr13,110424953,110424997
chr13,110428467,110429842
chr13,110428467,110428634
chr13,110428632,110428634
chr13,110428635,110429842
chr13,110430051,110431007
chr13,110430051,110430436
chr13,110430545,110431007
chr13,110436286,110459771
chr13,110436286,110436367
chr13,110436286,110436367
chr13,110438002,110438037
chr13,110438002,110438037
chr13,110438618,110438668
chr13,110438618,110438668
chr13,110439789,110439833
chr13,110439789,110439833
chr13,110445829,110445882
chr13,110445829,110445882
chr13,110446798,110446864
chr13,110446798,110446864
chr13,110449679,110449789
chr13,110449679,110449789
chr13,110450305,110450454
chr13,110450305,110450454
chr13,110457343,110457435
chr13,110457343,110457435
chr13,110458771,110459771
chr13,110458771,110459015
chr13,110459013,110459015
chr13,110459016,110459771
chr13,110462022,110462449
chr13,110462022,110462186
chr13,110462278,110462449
chr13,110467082,110473594
chr13,110467082,110467096
chr13,110467082,110467096
chr13,110469217,110469324
chr13,110469217,110469324
chr13,110472929,110473150
chr13,110472929,110473150
chr13,110473467,110473594
chr13,110473467,110473486
chr13,110473484,110473486
chr13,110473487,110473594
chr13,110477923,110513027
chr13,110477923,110478164
chr13,110480220,110480390
chr13,110482516,110482659
chr13,110484905,110485027
chr13,110485655,110485836
chr13,110489445,110489508
chr13,110489711,110489785
chr13,110491233,110491340
chr13,110492070,110492177
chr13,110493211,110493282
chr13,110495342,110495467
chr13,110501668,110501784
chr13,110503121,110503282
chr13,110503383,110503481
chr13,110503847,110503993
chr13,110504148,110504264
chr13,110506415,110506606
chr13,110507935,110508221
chr13,110511934,110513027
chr13,110477948,110484107
chr13,110477948,110478164
chr13,110480220,110480390
chr13,110482516,110484107
chr13,110503697,110507988
chr13,110503697,110503766
chr13,110503847,110503993
chr13,110504148,110504264
chr13,110506415,110506606
chr13,110507935,110507988
chr13,110503751,110506571
chr13,110503751,110503993
chr13,110504148,110504264
chr13,110506415,110506571
chr13,110503976,110504595
chr13,110503976,110503993
chr13,110503976,110503993
chr13,110504148,110504595
chr13,110504148,110504272
chr13,110504270,110504272
chr13,110504273,110504595
chr13,110506468,110508330
chr13,110506468,110506606
chr13,110506468,110506606
chr13,110507935,110508330
chr13,110507935,110508296
chr13,110508294,110508296
chr13,110508297,110508330
chr13,110507444,110512133
chr13,110507444,110507635
chr13,110507935,110508221
chr13,110511934,110512133
chr13,110511365,110513027
chr13,110511365,110513027
chr13,110340958,110341029
chr13,110340958,110341029
chr13,110340958,110341029
chr13,110456396,110463287
chr13,110456396,110463287
chr13,110463023,110463287
chr13,110458091,110458286
chr13,110457683,110457719
chr13,110457525,110457587
chr13,110456396,110457356
chr13,110502575,110508179
chr13,110502575,110508179
chr13,110508099,110508179
chr13,110507647,110507751
chr13,110502575,110502928
chr13,110520543,110520882
chr13,110520543,110520882
chr13,110520543,110520882
chr13,110523066,110561722
chr13,110523066,110561722
chr13,110561348,110561722
chr13,110561348,110561519
chr13,110561517,110561519
chr13,110523066,110524197
chr13,110523665,110524197
chr13,110523665,110523667
chr13,110561520,110561722
chr13,110523066,110523664
chr13,110613082,110616353
chr13,110613082,110616353
chr13,110613082,110616353
chr13,110615545,110639996
chr13,110615545,110639996
chr13,110615545,110615647
chr13,110615602,110615647
chr13,110615602,110615604
chr13,110622216,110622366
chr13,110622216,110622366
chr13,110624234,110624279
chr13,110624234,110624279
chr13,110625190,110625278
chr13,110625190,110625278
chr13,110627439,110627547
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634545,110634595
chr13,110634672,110634776
chr13,110634672,110634776
chr13,110635468,110635588
chr13,110635468,110635588
chr13,110637129,110637249
chr13,110637129,110637249
chr13,110638378,110639996
chr13,110638378,110638528
chr13,110638526,110638528
chr13,110615545,110615601
chr13,110638529,110639996
chr13,110615555,110639993
chr13,110615555,110615647
chr13,110615592,110615647
chr13,110615592,110615594
chr13,110627439,110627547
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634545,110634595
chr13,110634672,110634776
chr13,110634672,110634776
chr13,110635468,110635588
chr13,110635468,110635588
chr13,110637129,110637249
chr13,110637129,110637249
chr13,110638378,110639993
chr13,110638378,110638528
chr13,110638526,110638528
chr13,110615555,110615591
chr13,110638529,110639993
chr13,110615560,110634762
chr13,110615560,110615647
chr13,110615602,110615647
chr13,110615602,110615604
chr13,110622216,110622366
chr13,110622216,110622366
chr13,110624234,110624279
chr13,110624234,110624279
chr13,110625190,110625303
chr13,110625190,110625282
chr13,110625280,110625282
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634672,110634762
chr13,110615560,110615601
chr13,110625283,110625303
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634672,110634762
chr13,110615560,110638551
chr13,110615560,110615647
chr13,110615602,110615647
chr13,110615602,110615604
chr13,110622216,110622366
chr13,110622216,110622366
chr13,110624234,110624279
chr13,110624234,110624279
chr13,110625190,110625278
chr13,110625190,110625278
chr13,110627439,110627547
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634545,110634595
chr13,110634672,110634776
chr13,110634672,110634776
chr13,110635468,110635588
chr13,110635468,110635588
chr13,110637129,110637249
chr13,110637129,110637249
chr13,110638242,110638551
chr13,110638242,110638521
chr13,110638519,110638521
chr13,110615560,110615601
chr13,110638522,110638551
chr13,110615591,110639993
chr13,110615591,110615647
chr13,110622216,110622366
chr13,110624234,110624279
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634672,110634776
chr13,110635468,110635588
chr13,110637129,110637249
chr13,110638378,110639993
chr13,110615628,110639993
chr13,110615628,110615774
chr13,110615675,110615774
chr13,110615675,110615677
chr13,110622216,110622366
chr13,110622216,110622366
chr13,110624234,110624279
chr13,110624234,110624279
chr13,110625190,110625278
chr13,110625190,110625278
chr13,110627439,110627547
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634545,110634595
chr13,110634672,110634776
chr13,110634672,110634776
chr13,110635468,110635588
chr13,110635468,110635588
chr13,110637129,110637249
chr13,110637129,110637249
chr13,110638242,110639993
chr13,110638242,110638521
chr13,110638519,110638521
chr13,110615628,110615674
chr13,110638522,110639993
chr13,110615628,110639996
chr13,110615628,110615774
chr13,110615675,110615774
chr13,110615675,110615677
chr13,110622216,110622366
chr13,110622216,110622366
chr13,110624234,110624279
chr13,110624234,110624279
chr13,110625190,110625278
chr13,110625190,110625278
chr13,110627439,110627547
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634545,110634595
chr13,110634672,110634776
chr13,110634672,110634776
chr13,110635468,110635588
chr13,110635468,110635588
chr13,110637129,110637249
chr13,110637129,110637249
chr13,110638378,110639996
chr13,110638378,110638528
chr13,110638526,110638528
chr13,110615628,110615674
chr13,110638529,110639996
chr13,110615890,110639973
chr13,110615890,110616059
chr13,110615936,110616059
chr13,110615936,110615938
chr13,110622216,110622366
chr13,110622216,110622366
chr13,110624234,110624279
chr13,110624234,110624279
chr13,110625190,110625278
chr13,110625190,110625278
chr13,110627439,110627547
chr13,110627439,110627547
chr13,110634545,110634595
chr13,110634545,110634595
chr13,110634672,110634776
chr13,110634672,110634776
chr13,110635468,110635588
chr13,110635468,110635588
chr13,110637129,110637249
chr13,110637129,110637249
chr13,110638378,110639973
chr13,110638378,110638528
chr13,110638526,110638528
chr13,110615890,110615935
chr13,110638529,110639973
chr13,110641412,110713603
chr13,110641412,110645633
chr13,110642315,110645633
chr13,110641412,110641608
chr13,110641412,110663861
chr13,110663451,110663861
chr13,110651034,110651100
chr13,110647101,110647239
chr13,110645967,110646090
chr13,110644385,110644606
chr13,110644065,110644182
chr13,110642315,110642521
chr13,110641412,110641608
chr13,110641417,110663775
chr13,110663451,110663775
chr13,110647101,110647239
chr13,110645967,110646090
chr13,110644385,110644483
chr13,110642315,110644182
chr13,110641417,110641608
chr13,110641417,110706116
chr13,110705870,110706116
chr13,110705870,110706093
chr13,110706091,110706093
chr13,110705521,110705571
chr13,110705521,110705571
chr13,110701438,110701555
chr13,110701438,110701555
chr13,110687947,110688018
chr13,110687947,110688018
chr13,110687721,110687826
chr13,110687721,110687826
chr13,110683051,110683134
chr13,110683051,110683134
chr13,110676974,110677103
chr13,110676974,110677103
chr13,110667340,110667473
chr13,110667340,110667473
chr13,110663451,110663518
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110651034,110651100
chr13,110647101,110647239
chr13,110647101,110647239
chr13,110645967,110646090
chr13,110645967,110646090
chr13,110644385,110644483
chr13,110644385,110644483
chr13,110642315,110642521
chr13,110642315,110642521
chr13,110641417,110641608
chr13,110641537,110641608
chr13,110641537,110641539
chr13,110706094,110706116
chr13,110641417,110641536
chr13,110641419,110663530
chr13,110663451,110663530
chr13,110650637,110651100
chr13,110645967,110647239
chr13,110644385,110644483
chr13,110642315,110642521
chr13,110641419,110641608
chr13,110641419,110665750
chr13,110665528,110665750
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110648318,110649297
chr13,110645967,110647239
chr13,110644385,110644483
chr13,110644065,110644182
chr13,110642315,110642521
chr13,110641419,110641608
chr13,110641443,110683139
chr13,110683051,110683139
chr13,110676974,110677103
chr13,110667340,110667473
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110647101,110647239
chr13,110645967,110646090
chr13,110644385,110644483
chr13,110642315,110642521
chr13,110641443,110641608
chr13,110641584,110644681
chr13,110644385,110644681
chr13,110644065,110644182
chr13,110642315,110642521
chr13,110641584,110641608
chr13,110641587,110663518
chr13,110663451,110663518
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110651034,110651100
chr13,110647101,110647239
chr13,110647101,110647239
chr13,110645967,110646090
chr13,110645967,110646090
chr13,110644385,110644483
chr13,110644385,110644483
chr13,110644065,110644182
chr13,110644150,110644182
chr13,110644150,110644152
chr13,110642315,110642521
chr13,110641587,110641608
chr13,110644065,110644149
chr13,110642315,110642521
chr13,110641587,110641608
chr13,110642387,110646073
chr13,110645967,110646073
chr13,110642387,110642497
chr13,110642447,110646278
chr13,110645967,110646278
chr13,110644385,110644483
chr13,110642447,110642521
chr13,110642511,110665730
chr13,110665528,110665730
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110647101,110647239
chr13,110645967,110646090
chr13,110644385,110644483
chr13,110642511,110642521
chr13,110643753,110647115
chr13,110647101,110647115
chr13,110647101,110647115
chr13,110645967,110646090
chr13,110645967,110646090
chr13,110644385,110644483
chr13,110644385,110644483
chr13,110643753,110644182
chr13,110644150,110644182
chr13,110644150,110644152
chr13,110643753,110644149
chr13,110643956,110713603
chr13,110713137,110713603
chr13,110701438,110701555
chr13,110687947,110688018
chr13,110687721,110687826
chr13,110683051,110683134
chr13,110676974,110677103
chr13,110667340,110667473
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110647101,110647239
chr13,110646505,110646631
chr13,110645967,110646090
chr13,110644385,110644483
chr13,110644065,110644182
chr13,110643956,110643980
chr13,110644387,110646376
chr13,110645967,110646376
chr13,110644387,110644606
chr13,110645930,110678093
chr13,110677923,110678093
chr13,110676974,110677103
chr13,110667340,110667473
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110647101,110647239
chr13,110645930,110646090
chr13,110646467,110665737
chr13,110665528,110665737
chr13,110663451,110663518
chr13,110646467,110647239
chr13,110646679,110663628
chr13,110663451,110663628
chr13,110646679,110647239
chr13,110646851,110665791
chr13,110665528,110665791
chr13,110663451,110663518
chr13,110651034,110651100
chr13,110646851,110647239
chr13,110646861,110651207
chr13,110651034,110651207
chr13,110646861,110647239
chr13,110650247,110667458
chr13,110667340,110667458
chr13,110663451,110663518
chr13,110650247,110651100
chr13,110662838,110677024
chr13,110676974,110677024
chr13,110676974,110677024
chr13,110667340,110667473
chr13,110667340,110667473
chr13,110663451,110663518
chr13,110663451,110663518
chr13,110662838,110663050
chr13,110663027,110663050
chr13,110663027,110663029
chr13,110662838,110663026
chr13,110667436,110706469
chr13,110706371,110706469
chr13,110705521,110705571
chr13,110701438,110701555
chr13,110697918,110697967
chr13,110687947,110688018
chr13,110687721,110687826
chr13,110683051,110683134
chr13,110676974,110677103
chr13,110667436,110667473
chr13,110676974,110706053
chr13,110705870,110706053
chr13,110705870,110706053
chr13,110705521,110705571
chr13,110705521,110705571
chr13,110701438,110701555
chr13,110701438,110701555
chr13,110697918,110697967
chr13,110697962,110697967
chr13,110697962,110697964
chr13,110687947,110688018
chr13,110687721,110687826
chr13,110683051,110683134
chr13,110676974,110677103
chr13,110697918,110697961
chr13,110687947,110688018
chr13,110687721,110687826
chr13,110683051,110683134
chr13,110676974,110677103
chr13,110676999,110713522
chr13,110713137,110713522
chr13,110683051,110683134
chr13,110676999,110677103
chr13,110677096,110706505
chr13,110706371,110706505
chr13,110705521,110705571
chr13,110701438,110701555
chr13,110687947,110688018
chr13,110687721,110687826
chr13,110683051,110683134
chr13,110677096,110677103
chr13,110687721,110713522
chr13,110713303,110713522
chr13,110705521,110705571
chr13,110701438,110701555
chr13,110687947,110688018
chr13,110687721,110687826
chr13,110687722,110705797
chr13,110705521,110705797
chr13,110705521,110705768
chr13,110705766,110705768
chr13,110701438,110701555
chr13,110701438,110701555
chr13,110687947,110688018
chr13,110687947,110688018
chr13,110687722,110687826
chr13,110687722,110687826
chr13,110705769,110705797
chr13,110687732,110706133
chr13,110705870,110706133
chr13,110705870,110706093
chr13,110706091,110706093
chr13,110705521,110705571
chr13,110705521,110705571
chr13,110701438,110701555
chr13,110701438,110701555
chr13,110688785,110688904
chr13,110688833,110688904
chr13,110688833,110688835
chr13,110687947,110688018
chr13,110687732,110687826
chr13,110706094,110706133
chr13,110688785,110688832
chr13,110687947,110688018
chr13,110687732,110687826
chr13,110687792,110712486
chr13,110712232,110712486
chr13,110705521,110705571
chr13,110701438,110701555
chr13,110687947,110688018
chr13,110687792,110687826
chr13,110701351,110705616
chr13,110705521,110705616
chr13,110701351,110701555
chr13,110701502,110713601
chr13,110713137,110713601
chr13,110705521,110705571
chr13,110701502,110701555
chr13,110705521,110713535
chr13,110713137,110713535
chr13,110707338,110707643
chr13,110705521,110705571
chr13,110712736,110723339
chr13,110712736,110720175
chr13,110712736,110712977
chr13,110712974,110712977
chr13,110712974,110712976
chr13,110719229,110720175
chr13,110719229,110719932
chr13,110719930,110719932
chr13,110712736,110712973
chr13,110719933,110720175
chr13,110713460,110720175
chr13,110713460,110713586
chr13,110719229,110720175
chr13,110719300,110719932
chr13,110719300,110719302
chr13,110719930,110719932
chr13,110713460,110713586
chr13,110719229,110719299
chr13,110719933,110720175
chr13,110713700,110723339
chr13,110713700,110714285
chr13,110714150,110714285
chr13,110714150,110714152
chr13,110719229,110723339
chr13,110719229,110719932
chr13,110719930,110719932
chr13,110713700,110714149
chr13,110719933,110723339
chr13,110714982,110721071
chr13,110714982,110716008
chr13,110715444,110716008
chr13,110715444,110715446
chr13,110719229,110721071
chr13,110719229,110719932
chr13,110719930,110719932
chr13,110714982,110715443
chr13,110719933,110721071
chr13,110715437,110719476
chr13,110715437,110715528
chr13,110715444,110715528
chr13,110715444,110715446
chr13,110719229,110719476
chr13,110719229,110719476
chr13,110715437,110715443
chr13,110762674,110763133
chr13,110762674,110763133
chr13,110762674,110763133
chr13,110809676,110813084
chr13,110809676,110813084
chr13,110809676,110813084
chr13,110863987,110870330
chr13,110863987,110870251
chr13,110863987,110870251
chr13,110869197,110870259
chr13,110869745,110870259
chr13,110869197,110869626
chr13,110869213,110870330
chr13,110869213,110870330
chr13,110869213,110870330
chr13,110869213,110870330
chr13,110869572,110870247
chr13,110869572,110870247
chr13,110869572,110870247
chr13,110869572,110870247
chr13,110878540,110915069
chr13,110878540,110915069
chr13,110914725,110915069
chr13,110914725,110914934
chr13,110914932,110914934
chr13,110910618,110910770
chr13,110910618,110910770
chr13,110906033,110906124
chr13,110906033,110906124
chr13,110893028,110893263
chr13,110893028,110893263
chr13,110883698,110883793
chr13,110883698,110883793
chr13,110878540,110880112
chr13,110879637,110880112
chr13,110879637,110879639
chr13,110914935,110915069
chr13,110878540,110879636
chr13,110879768,110893082
chr13,110893028,110893082
chr13,110883553,110883793
chr13,110879768,110880112
chr13,110883195,110893132
chr13,110893028,110893132
chr13,110893028,110893132
chr13,110883195,110883793
chr13,110883534,110883793
chr13,110883534,110883536
chr13,110883195,110883533
chr13,110883709,110910746
chr13,110910618,110910746
chr13,110906033,110906124
chr13,110894285,110894393
chr13,110894109,110894202
chr13,110893028,110893263
chr13,110883709,110883793
chr13,110892692,110915006
chr13,110914725,110915006
chr13,110914725,110914934
chr13,110914932,110914934
chr13,110910618,110910770
chr13,110910618,110910770
chr13,110906033,110906124
chr13,110906033,110906124
chr13,110894109,110894202
chr13,110894109,110894202
chr13,110892692,110893263
chr13,110893150,110893263
chr13,110893150,110893152
chr13,110914935,110915006
chr13,110892692,110893149
chr13,110892957,110915037
chr13,110914725,110915037
chr13,110914725,110914934
chr13,110914932,110914934
chr13,110910618,110910770
chr13,110910618,110910770
chr13,110906033,110906124
chr13,110906033,110906124
chr13,110900530,110900661
chr13,110900631,110900661
chr13,110900631,110900633
chr13,110892957,110893263
chr13,110914935,110915037
chr13,110900530,110900630
chr13,110892957,110893263
chr13,110893028,110900739
chr13,110900530,110900739
chr13,110893028,110893263
chr13,110893197,110914617
chr13,110914508,110914617
chr13,110911654,110911771
chr13,110910618,110910770
chr13,110906033,110906124
chr13,110900530,110900694
chr13,110893197,110893263
chr13,110903475,110906095
chr13,110906033,110906095
chr13,110903475,110903539
chr13,110904031,110906115
chr13,110906033,110906115
chr13,110904031,110904342
chr13,110905023,110914803
chr13,110914725,110914803
chr13,110910618,110910770
chr13,110906033,110906124
chr13,110905023,110905233
chr13,110894639,110899172
chr13,110894639,110899172
chr13,110899056,110899172
chr13,110894639,110895321
chr13,110916004,110917827
chr13,110916004,110917827
chr13,110916004,110917827
chr13,110936759,110939784
chr13,110936759,110939784
chr13,110936759,110939784
chr13,110945478,110971603
chr13,110945478,110971586
chr13,110971511,110971586
chr13,110957180,110957251
chr13,110945478,110945549
chr13,110952722,110971603
chr13,110971511,110971603
chr13,110952722,110952811
chr13,110956519,110960063
chr13,110959870,110960063
chr13,110957180,110957251
chr13,110956519,110956641
chr13,110965704,110990579
chr13,110965704,110990579
chr13,110965704,110966119
chr13,110976927,110976978
chr13,110983292,110983412
chr13,110989980,110990579
chr13,110989980,110990138
chr13,110989980,110990138
chr13,111095838,111103097
chr13,111095838,111103097
chr13,111095838,111095894
chr13,111096670,111096862
chr13,111102698,111103097
chr13,111096586,111113697
chr13,111096586,111113697
chr13,111113641,111113697
chr13,111096586,111096872
chr13,111113812,111115678
chr13,111113812,111115678
chr13,111115547,111115678
chr13,111113812,111114918
chr13,111114559,111305737
chr13,111114559,111153962
chr13,111114559,111115057
chr13,111153905,111153962
chr13,111114619,111293436
chr13,111114619,111115691
chr13,111115527,111115691
chr13,111115527,111115529
chr13,111153905,111153991
chr13,111153905,111153991
chr13,111205289,111205373
chr13,111205289,111205373
chr13,111209872,111210002
chr13,111209872,111210002
chr13,111217679,111217880
chr13,111217679,111217880
chr13,111233205,111233293
chr13,111233205,111233293
chr13,111243872,111243966
chr13,111243872,111243966
chr13,111244199,111244294
chr13,111244199,111244294
chr13,111267548,111267670
chr13,111267548,111267670
chr13,111273814,111273952
chr13,111273814,111273952
chr13,111274731,111274790
chr13,111274731,111274790
chr13,111275532,111275678
chr13,111275532,111275678
chr13,111277587,111277673
chr13,111277587,111277673
chr13,111280272,111280350
chr13,111280272,111280350
chr13,111280538,111280677
chr13,111280538,111280677
chr13,111283139,111283363
chr13,111283139,111283363
chr13,111286147,111286240
chr13,111286147,111286240
chr13,111288354,111288443
chr13,111288354,111288443
chr13,111292118,111293436
chr13,111292118,111292332
chr13,111292330,111292332
chr13,111114619,111115526
chr13,111292333,111293436
chr13,111115277,111295195
chr13,111115277,111115691
chr13,111115527,111115691
chr13,111115527,111115529
chr13,111205289,111205373
chr13,111205289,111205373
chr13,111209872,111210002
chr13,111209872,111210002
chr13,111217679,111217880
chr13,111217679,111217880
chr13,111233205,111233293
chr13,111233205,111233293
chr13,111243872,111243966
chr13,111243872,111243966
chr13,111244199,111244294
chr13,111244199,111244294
chr13,111267548,111267670
chr13,111267548,111267670
chr13,111273814,111273952
chr13,111273814,111273952
chr13,111274731,111274790
chr13,111274731,111274790
chr13,111275532,111275678
chr13,111275532,111275678
chr13,111277587,111277673
chr13,111277587,111277673
chr13,111280272,111280350
chr13,111280272,111280350
chr13,111280538,111280677
chr13,111280538,111280677
chr13,111283139,111283363
chr13,111283139,111283363
chr13,111286147,111286240
chr13,111286147,111286240
chr13,111288354,111288443
chr13,111288354,111288443
chr13,111292118,111295195
chr13,111292118,111292332
chr13,111292330,111292332
chr13,111115277,111115526
chr13,111292333,111295195
chr13,111115277,111295195
chr13,111115277,111115691
chr13,111115527,111115691
chr13,111115527,111115529
chr13,111153905,111153991
chr13,111153905,111153991
chr13,111159027,111159089
chr13,111159027,111159089
chr13,111205289,111205373
chr13,111205289,111205373
chr13,111209872,111210002
chr13,111209872,111210002
chr13,111217679,111217880
chr13,111217679,111217880
chr13,111233205,111233293
chr13,111233205,111233293
chr13,111243872,111243966
chr13,111243872,111243966
chr13,111244199,111244294
chr13,111244199,111244294
chr13,111267548,111267670
chr13,111267548,111267670
chr13,111273814,111273952
chr13,111273814,111273952
chr13,111274731,111274790
chr13,111274731,111274790
chr13,111275532,111275678
chr13,111275532,111275678
chr13,111277587,111277673
chr13,111277587,111277673
chr13,111280272,111280350
chr13,111280272,111280350
chr13,111280538,111280677
chr13,111280538,111280677
chr13,111283139,111283363
chr13,111283139,111283363
