chr3R,21969513,21969604
chr3R,21969513,21969604
chr3R,21970169,21970234
chr3R,21970169,21970234
chr3R,21970450,21970489
chr3R,21970450,21970489
chr3R,21970555,21970664
chr3R,21970555,21970664
chr3R,21970828,21971172
chr3R,21973131,21973870
chr3R,21973131,21973870
chr3R,21974174,21974750
chr3R,21974174,21974750
chr3R,21974804,21974874
chr3R,21974804,21974874
chr3R,21974939,21975228
chr3R,21974939,21975228
chr3R,21975289,21975524
chr3R,21975289,21975524
chr3R,21976662,21977723
chr3R,21977781,21977957
chr3R,21978389,21978601
chr3R,21978659,21979672
chr3R,21979860,21980879
chr3R,21980932,21981099
chr3R,21985762,21986387
chr3R,21985762,21986387
chr3R,21986443,21986644
chr3R,21986443,21986644
chr3R,21988241,21989807
chr3R,21988241,21989807
chr3R,21994614,21994893
chr3R,21994614,21994893
chr3R,21994955,21995109
chr3R,21994955,21995109
chr3R,21998801,21998974
chr3R,21998801,21998974
chr3R,22000700,22000806
chr3R,22000700,22000806
chr3R,22004708,22004851
chr3R,22004708,22004851
chr3R,22004983,22005275
chr3R,22004983,22005275
chr3R,22034921,22035532
chr3R,22037392,22037530
chr3R,22037392,22037530
chr3R,22041813,22042853
chr3R,22056467,22057681
chr3R,22059195,22059859
chr3R,22059195,22059859
chr3R,22059912,22060061
chr3R,22059912,22060061
chr3R,22060112,22060194
chr3R,22060112,22060194
chr3R,22060259,22060505
chr3R,22060259,22060505
chr3R,22060564,22060660
chr3R,22060564,22060600
chr3R,22061559,22061581
chr3R,22066951,22068174
chr3R,22068427,22068671
chr3R,22068578,22068671
chr3R,22068578,22068671
chr3R,22068578,22068671
chr3R,22068736,22069313
chr3R,22068736,22069313
chr3R,22068736,22069313
chr3R,22069785,22071179
chr3R,22071556,22071707
chr3R,22071556,22071707
chr3R,22071766,22072632
chr3R,22071766,22072632
chr3R,22072798,22072894
chr3R,22072798,22072894
chr3R,22072962,22073067
chr3R,22072962,22073067
chr3R,22073212,22073300
chr3R,22073212,22073300
chr3R,22073595,22073904
chr3R,22073967,22074699
chr3R,22074755,22074871
chr3R,22074929,22075205
chr3R,22076350,22077672
chr3R,22081180,22082637
chr3R,22081180,22082637
chr3R,22081180,22082637
chr3R,22082705,22084903
chr3R,22082705,22084903
chr3R,22082705,22084903
chr3R,22085892,22086566
chr3R,22086729,22087286
chr3R,22088451,22088579
chr3R,22090149,22090213
chr3R,22090291,22090372
chr3R,22090427,22090663
chr3R,22090862,22090920
chr3R,22090975,22091056
chr3R,22091113,22091328
chr3R,22091635,22092062
chr3R,22091635,22092059
chr3R,22091635,22092059
chr3R,22092142,22094787
chr3R,22092142,22094043
chr3R,22092142,22092717
chr3R,22092142,22092273
chr3R,22094524,22094787
chr3R,22094524,22094787
chr3R,22098982,22099081
chr3R,22098982,22099081
chr3R,22103252,22103381
chr3R,22103442,22103941
chr3R,22104077,22104778
chr3R,22104832,22104995
chr3R,22105052,22105574
chr3R,22105646,22105789
chr3R,22106895,22107205
chr3R,22108478,22108780
chr3R,22108478,22108780
chr3R,22108478,22108780
chr3R,22108478,22108780
chr3R,22108486,22108780
chr3R,22108851,22108979
chr3R,22108851,22108979
chr3R,22108851,22108979
chr3R,22109587,22110023
chr3R,22109587,22110023
chr3R,22109587,22110023
chr3R,22109587,22110023
chr3R,22110188,22110360
chr3R,22110206,22110360
chr3R,22110206,22110360
chr3R,22110206,22110360
chr3R,22110206,22110360
chr3R,22110546,22110938
chr3R,22110546,22110938
chr3R,22110546,22110938
chr3R,22110546,22110938
chr3R,22111328,22111509
chr3R,22111328,22111509
chr3R,22111328,22111509
chr3R,22111328,22111509
chr3R,22111862,22112139
chr3R,22111862,22112139
chr3R,22111862,22112139
chr3R,22111862,22112139
chr3R,22112210,22112588
chr3R,22112210,22112588
chr3R,22112210,22112588
chr3R,22112210,22112588
chr3R,22112682,22112711
chr3R,22112682,22112711
chr3R,22113597,22113665
chr3R,22113731,22113792
chr3R,22113844,22114419
chr3R,22114482,22114641
chr3R,22115011,22115123
chr3R,22115178,22115248
chr3R,22115325,22115832
chr3R,22115889,22116072
chr3R,22122998,22123474
chr3R,22122998,22123474
chr3R,22123536,22124264
chr3R,22123536,22124264
chr3R,22124760,22125581
chr3R,22125641,22126153
chr3R,22126209,22127204
chr3R,22127306,22127362
chr3R,22127855,22128176
chr3R,22127855,22128176
chr3R,22128282,22128413
chr3R,22128282,22128413
chr3R,22128473,22128625
chr3R,22128473,22128625
chr3R,22128694,22128881
chr3R,22128715,22128881
chr3R,22128954,22129485
chr3R,22128954,22129485
chr3R,22129551,22129691
chr3R,22129551,22129691
chr3R,22129764,22129930
chr3R,22129764,22129930
chr3R,22129991,22130113
chr3R,22129991,22130113
chr3R,22130329,22130580
chr3R,22130644,22130967
chr3R,22131133,22131210
chr3R,22138942,22139265
chr3R,22140148,22140193
chr3R,22140262,22140591
chr3R,22140641,22141182
chr3R,22162920,22163694
chr3R,22162920,22163694
chr3R,22162920,22163694
chr3R,22163767,22164594
chr3R,22164777,22164989
chr3R,22164777,22164989
chr3R,22164777,22164989
chr3R,22169244,22170717
chr3R,22169244,22170717
chr3R,22169244,22170717
chr3R,22170778,22171985
chr3R,22170778,22171985
chr3R,22170778,22171985
chr3R,22170778,22171259
chr3R,22172082,22172252
chr3R,22172082,22172252
chr3R,22172082,22172252
chr3R,22172316,22172433
chr3R,22172316,22172433
chr3R,22172316,22172433
chr3R,22172497,22172527
chr3R,22172497,22172527
chr3R,22172497,22172527
chr3R,22172874,22172950
chr3R,22173007,22173567
chr3R,22173626,22174111
chr3R,22174168,22174259
chr3R,22174316,22174599
chr3R,22175137,22175317
chr3R,22175376,22176757
chr3R,22176815,22177255
chr3R,22177441,22178487
chr3R,22181276,22182529
chr3R,22183211,22185667
chr3R,22186092,22186094
chr3R,22186261,22186320
chr3R,22186517,22186706
chr3R,22186768,22187501
chr3R,22187560,22187795
chr3R,22187852,22188190
chr3R,22188245,22188808
chr3R,22188868,22189051
chr3R,22189114,22189275
chr3R,22189114,22189275
chr3R,22190360,22190503
chr3R,22190582,22191567
chr3R,22191662,22191827
chr3R,22203732,22203919
chr3R,22203985,22205005
chr3R,22205070,22205419
chr3R,22205478,22205550
chr3R,22206132,22206649
chr3R,22206719,22207409
chr3R,22207562,22207969
chr3R,22209002,22209504
chr3R,22209002,22209504
chr3R,22209563,22210256
chr3R,22210319,22210723
chr3R,22211441,22212183
chr3R,22212238,22212421
chr3R,22213441,22213519
chr3R,22214882,22216185
chr3R,22216246,22216392
chr3R,22217518,22217988
chr3R,22217518,22217988
chr3R,22217518,22217988
chr3R,22218041,22218397
chr3R,22218041,22218397
chr3R,22218523,22218697
chr3R,22218756,22219066
chr3R,22219125,22219966
chr3R,22220030,22220344
chr3R,22220398,22220627
chr3R,22220683,22220864
chr3R,22221192,22221375
chr3R,22221432,22222599
chr3R,22222660,22222980
chr3R,22223040,22223269
chr3R,22223325,22223464
chr3R,22223803,22223977
chr3R,22224032,22224483
chr3R,22224545,22225407
chr3R,22225914,22226246
chr3R,22226317,22226546
chr3R,22226625,22226941
chr3R,22226625,22226941
chr3R,22244682,22244747
chr3R,22262765,22263443
chr3R,22270935,22270947
chr3R,22280667,22280876
chr3R,22280667,22280876
chr3R,22280990,22281219
chr3R,22280990,22281219
chr3R,22283348,22285077
chr3R,22283348,22285077
chr3R,22285201,22285360
chr3R,22285201,22285360
chr3R,22293927,22295194
chr3R,22293927,22295194
chr3R,22295257,22295473
chr3R,22295533,22295795
chr3R,22295853,22296852
chr3R,22298906,22300939
chr3R,22298906,22300939
chr3R,22322970,22323025
chr3R,22325175,22325727
chr3R,22325194,22325727
chr3R,22325194,22325727
chr3R,22325194,22325727
chr3R,22325194,22325727
chr3R,22325783,22326337
chr3R,22325783,22326337
chr3R,22325783,22326337
chr3R,22325783,22326337
chr3R,22325804,22326337
chr3R,22326396,22328130
chr3R,22326396,22328130
chr3R,22326396,22328130
chr3R,22326396,22328130
chr3R,22328193,22328524
chr3R,22328193,22328524
chr3R,22328193,22328524
chr3R,22328193,22328524
chr3R,22329415,22329720
chr3R,22330262,22331004
chr3R,22331062,22331203
chr3R,22331258,22331632
chr3R,22331848,22331932
chr3R,22331995,22332044
chr3R,22332197,22332412
chr3R,22332197,22332412
chr3R,22333152,22333304
chr3R,22334428,22334880
chr3R,22334428,22334880
chr3R,22334428,22334880
chr3R,22334428,22334880
chr3R,22334941,22334964
chr3R,22334941,22334964
chr3R,22334941,22334964
chr3R,22334941,22334964
chr3R,22335681,22335792
chr3R,22335681,22335792
chr3R,22335681,22335792
chr3R,22335681,22335792
chr3R,22337837,22337912
chr3R,22338801,22338945
chr3R,22338801,22338945
chr3R,22338801,22338945
chr3R,22338801,22338945
chr3R,22339046,22339207
chr3R,22339046,22339207
chr3R,22339046,22339207
chr3R,22339046,22339207
chr3R,22339303,22339797
chr3R,22339303,22339797
chr3R,22339303,22339797
chr3R,22339303,22339797
chr3R,22339928,22340127
chr3R,22339928,22340127
chr3R,22339928,22340127
chr3R,22339928,22340127
chr3R,22340577,22340637
chr3R,22340577,22340637
chr3R,22340577,22340637
chr3R,22340577,22340637
chr3R,22340693,22341595
chr3R,22340693,22341595
chr3R,22340693,22341595
chr3R,22340693,22341595
chr3R,22342521,22342730
chr3R,22342521,22342730
chr3R,22342521,22342730
chr3R,22344714,22345293
chr3R,22344714,22345293
chr3R,22344714,22345020
chr3R,22344714,22345020
chr3R,22346044,22346157
chr3R,22346044,22346157
chr3R,22348371,22348829
chr3R,22375192,22375272
chr3R,22375384,22376341
chr3R,22376408,22377592
chr3R,22377650,22377753
chr3R,22377650,22377753
chr3R,22379802,22379979
chr3R,22380852,22381331
chr3R,22381400,22381909
chr3R,22381974,22382108
chr3R,22382167,22382366
chr3R,22386465,22386528
chr3R,22386465,22386528
chr3R,22390981,22391208
chr3R,22390981,22391208
chr3R,22391270,22391592
chr3R,22391270,22391592
chr3R,22391684,22392241
chr3R,22391684,22392241
chr3R,22392307,22392511
chr3R,22392307,22392511
chr3R,22392569,22392702
chr3R,22392569,22392702
chr3R,22394228,22394553
chr3R,22394228,22394553
chr3R,22394612,22394815
chr3R,22401639,22401699
chr3R,22404406,22404460
chr3R,22407044,22407325
chr3R,22407455,22407807
chr3R,22407455,22407807
chr3R,22408783,22409028
chr3R,22408783,22409028
chr3R,22408783,22409028
chr3R,22409887,22410020
chr3R,22409887,22410020
chr3R,22409887,22410020
chr3R,22410311,22410396
chr3R,22410539,22410628
chr3R,22410687,22411051
chr3R,22411112,22411233
chr3R,22411293,22411449
chr3R,22411854,22412034
chr3R,22412089,22412375
chr3R,22412089,22412375
chr3R,22413195,22413340
chr3R,22413195,22413340
chr3R,22414072,22414282
chr3R,22414101,22414282
chr3R,22414152,22414282
chr3R,22414408,22414509
chr3R,22414408,22414509
chr3R,22414408,22414509
chr3R,22414570,22415074
chr3R,22414570,22415074
chr3R,22414570,22415074
chr3R,22415140,22415395
chr3R,22415140,22415395
chr3R,22415140,22415395
chr3R,22416066,22416366
chr3R,22416066,22416366
chr3R,22416428,22417031
chr3R,22416428,22417031
chr3R,22417096,22417196
chr3R,22417096,22417196
chr3R,22417252,22417496
chr3R,22417252,22417496
chr3R,22419121,22420299
chr3R,22421099,22421738
chr3R,22421794,22422007
chr3R,22422064,22423242
chr3R,22423299,22423722
chr3R,22423785,22423954
chr3R,22424011,22424271
chr3R,22424332,22424438
chr3R,22424332,22424434
chr3R,22424492,22425457
chr3R,22424496,22425457
chr3R,22425576,22425743
chr3R,22425802,22425981
chr3R,22426022,22426626
chr3R,22426204,22426254
chr3R,22426313,22426626
chr3R,22426682,22426913
chr3R,22427479,22427630
chr3R,22427690,22427890
chr3R,22427955,22428236
chr3R,22428288,22428403
chr3R,22428457,22428545
chr3R,22428598,22429183
chr3R,22429301,22429584
chr3R,22460092,22460146
chr3R,22466478,22466563
chr3R,22466684,22466947
chr3R,22469586,22470156
chr3R,22470631,22470876
chr3R,22471028,22471184
chr3R,22471278,22471377
chr3R,22471278,22471377
chr3R,22473399,22473522
chr3R,22473399,22473522
chr3R,22473583,22473821
chr3R,22473891,22474065
chr3R,22474252,22474343
chr3R,22474414,22475985
chr3R,22476042,22476224
chr3R,22476458,22477027
chr3R,22477082,22477270
chr3R,22478431,22478875
chr3R,22478932,22479244
chr3R,22479747,22481519
chr3R,22481585,22482785
chr3R,22482844,22482996
chr3R,22483419,22483463
chr3R,22483529,22485893
chr3R,22485957,22488818
chr3R,22488880,22490741
chr3R,22490798,22491430
chr3R,22491492,22491926
chr3R,22492240,22494225
chr3R,22496202,22496398
chr3R,22496301,22496398
chr3R,22496331,22496398
chr3R,22496803,22498805
chr3R,22496803,22498805
chr3R,22496803,22498805
chr3R,22497108,22498805
chr3R,22497108,22498805
chr3R,22497108,22498805
chr3R,22498963,22499736
chr3R,22498963,22499736
chr3R,22498963,22499736
chr3R,22498963,22499736
chr3R,22498963,22499736
chr3R,22498963,22499736
chr3R,22512811,22512868
chr3R,22534845,22534920
chr3R,22534845,22534920
chr3R,22534845,22534920
chr3R,22534845,22534920
chr3R,22534845,22534920
chr3R,22534995,22535136
chr3R,22534995,22535136
chr3R,22534995,22535136
chr3R,22534995,22535136
chr3R,22534995,22535136
chr3R,22535587,22535805
chr3R,22535587,22535805
chr3R,22535587,22535805
chr3R,22535587,22535805
chr3R,22535587,22535805
chr3R,22535870,22535994
chr3R,22535870,22535994
chr3R,22535870,22535994
chr3R,22535870,22535994
chr3R,22535870,22535994
chr3R,22536590,22536782
chr3R,22536590,22536782
chr3R,22536590,22536782
chr3R,22536590,22536782
chr3R,22536590,22536782
chr3R,22536847,22537122
chr3R,22536847,22537122
chr3R,22536847,22537122
chr3R,22536847,22537122
chr3R,22536847,22537122
chr3R,22537193,22537326
chr3R,22537193,22537326
chr3R,22537193,22537326
chr3R,22537193,22537326
chr3R,22537193,22537326
chr3R,22540437,22540696
chr3R,22540437,22540696
chr3R,22540437,22540696
chr3R,22540437,22540696
chr3R,22540437,22540696
chr3R,22540758,22540977
chr3R,22540758,22540977
chr3R,22540758,22540977
chr3R,22540758,22540977
chr3R,22540758,22540977
chr3R,22543330,22543515
chr3R,22550208,22550254
chr3R,22550320,22551973
chr3R,22555218,22556783
chr3R,22555218,22556783
chr3R,22555218,22556783
chr3R,22555218,22556783
chr3R,22562394,22562433
chr3R,22562494,22562789
chr3R,22564060,22564426
chr3R,22564120,22564426
chr3R,22564494,22565135
chr3R,22564494,22565135
chr3R,22565695,22566689
chr3R,22565695,22566689
chr3R,22592324,22592410
chr3R,22592324,22592410
chr3R,22594752,22594911
chr3R,22594970,22595091
chr3R,22595153,22595517
chr3R,22595642,22595731
chr3R,22595859,22595934
chr3R,22599439,22599450
chr3R,22599911,22600207
chr3R,22599911,22600207
chr3R,22599911,22600207
chr3R,22601003,22601147
chr3R,22601003,22601147
chr3R,22601213,22601370
chr3R,22601213,22601364
chr3R,22601530,22601815
chr3R,22601530,22601815
chr3R,22601948,22602226
chr3R,22601948,22602226
chr3R,22602289,22602668
chr3R,22602289,22602668
chr3R,22602726,22605178
chr3R,22602726,22605178
chr3R,22605263,22605563
chr3R,22605263,22605563
chr3R,22606158,22606169
chr3R,22606158,22606169
chr3R,22606247,22606288
chr3R,22606247,22606288
chr3R,22606509,22606640
chr3R,22606509,22606640
chr3R,22606934,22607048
chr3R,22606934,22607048
chr3R,22607755,22607900
chr3R,22607755,22607900
chr3R,22608544,22608618
chr3R,22608544,22608618
chr3R,22608684,22608793
chr3R,22608684,22608793
chr3R,22608856,22609309
chr3R,22608856,22609309
chr3R,22609443,22611578
chr3R,22611646,22611815
chr3R,22611865,22612790
chr3R,22612879,22612962
chr3R,22613021,22613220
chr3R,22621114,22621159
chr3R,22621114,22621159
chr3R,22621114,22621159
chr3R,22622159,22622300
chr3R,22622159,22622300
chr3R,22622159,22622300
chr3R,22627800,22627948
chr3R,22627806,22627948
chr3R,22627806,22627948
chr3R,22627806,22627948
chr3R,22628013,22628176
chr3R,22628013,22628176
chr3R,22628013,22628176
chr3R,22628363,22628557
chr3R,22628363,22628557
chr3R,22628363,22628557
chr3R,22629737,22630627
chr3R,22631514,22631828
chr3R,22631514,22631561
chr3R,22631514,22631561
chr3R,22631631,22631828
chr3R,22631631,22631828
chr3R,22631631,22631828
chr3R,22631896,22632510
chr3R,22631896,22632510
chr3R,22631896,22632510
chr3R,22634077,22635924
chr3R,22636187,22636873
chr3R,22636942,22637199
chr3R,22637259,22637343
chr3R,22637406,22637590
chr3R,22637853,22638058
chr3R,22638118,22638251
chr3R,22638311,22638813
chr3R,22639038,22639480
chr3R,22639537,22639853
chr3R,22639931,22640019
chr3R,22640700,22641095
chr3R,22641950,22643286
chr3R,22641950,22643286
chr3R,22643343,22643430
chr3R,22643492,22643653
chr3R,22643805,22643807
chr3R,22645132,22645534
chr3R,22645132,22645534
chr3R,22645921,22646045
chr3R,22645921,22646045
chr3R,22646182,22646271
chr3R,22646182,22646271
chr3R,22646693,22646975
chr3R,22647031,22647209
chr3R,22647578,22647763
chr3R,22647989,22648133
chr3R,22648194,22648453
chr3R,22649217,22649343
chr3R,22649217,22649343
chr3R,22649408,22649736
chr3R,22649408,22649736
chr3R,22650637,22650811
chr3R,22650870,22650991
chr3R,22651053,22651417
chr3R,22651542,22651631
chr3R,22651759,22651847
chr3R,22651995,22652176
chr3R,22651995,22652176
chr3R,22652681,22652844
chr3R,22652915,22653163
chr3R,22653220,22653665
chr3R,22653739,22654418
chr3R,22654835,22655081
chr3R,22655174,22655370
chr3R,22655633,22655753
chr3R,22655823,22656073
chr3R,22655823,22656073
chr3R,22656353,22656464
chr3R,22656353,22656464
chr3R,22656353,22656464
chr3R,22656617,22656978
chr3R,22656617,22656978
chr3R,22656617,22656978
chr3R,22657989,22658275
chr3R,22657989,22658275
chr3R,22657989,22658275
chr3R,22658923,22659025
chr3R,22658923,22659025
chr3R,22658923,22659025
chr3R,22659712,22659977
chr3R,22659712,22659977
chr3R,22660036,22660138
chr3R,22660036,22660138
chr3R,22660551,22660861
chr3R,22660551,22660861
chr3R,22661069,22661165
chr3R,22661069,22661165
chr3R,22662733,22662863
chr3R,22662733,22662863
chr3R,22662934,22663034
chr3R,22662934,22663034
chr3R,22663745,22663913
chr3R,22663745,22663874
chr3R,22663989,22664121
chr3R,22663989,22664121
chr3R,22664175,22664277
chr3R,22664175,22664277
chr3R,22665684,22665784
chr3R,22665847,22665949
chr3R,22667182,22667326
chr3R,22667383,22667518
chr3R,22667590,22667695
chr3R,22667987,22668315
chr3R,22667987,22668315
chr3R,22668649,22668754
chr3R,22668649,22668754
chr3R,22669600,22669855
chr3R,22669600,22669855
chr3R,22669924,22670053
chr3R,22669924,22670053
chr3R,22670145,22670265
chr3R,22670145,22670265
chr3R,22671107,22671245
chr3R,22671107,22671245
chr3R,22671630,22671943
chr3R,22687033,22688721
chr3R,22687105,22688721
chr3R,22687105,22688721
chr3R,22694553,22695312
chr3R,22695388,22695719
chr3R,22695777,22696009
chr3R,22696072,22696363
chr3R,22696419,22696693
chr3R,22696752,22696950
chr3R,22697015,22697107
chr3R,22697166,22697336
chr3R,22697402,22697483
chr3R,22697545,22697705
chr3R,22697772,22697854
chr3R,22697912,22698391
chr3R,22698452,22698905
chr3R,22698966,22699084
chr3R,22699196,22699376
chr3R,22699613,22699734
chr3R,22699802,22699952
chr3R,22701444,22701869
chr3R,22701926,22702504
chr3R,22702717,22703079
chr3R,22703161,22703406
chr3R,22703419,22703642
chr3R,22703935,22704187
chr3R,22704258,22704398
chr3R,22704710,22704757
chr3R,22704941,22705292
chr3R,22705357,22705568
chr3R,22705945,22706153
chr3R,22706214,22706562
chr3R,22706619,22706660
chr3R,22706948,22707076
chr3R,22707133,22707261
chr3R,22707316,22707714
chr3R,22707824,22708092
chr3R,22707824,22708092
chr3R,22708152,22708466
chr3R,22708152,22708427
chr3R,22708152,22708427
chr3R,22708683,22708976
chr3R,22708683,22708976
chr3R,22709031,22709138
chr3R,22709031,22709131
chr3R,22709198,22709325
chr3R,22709198,22709220
chr3R,22709379,22709659
chr3R,22709715,22710272
chr3R,22710323,22710606
chr3R,22710700,22710936
chr3R,22710995,22711569
chr3R,22711620,22711783
chr3R,22711846,22712094
chr3R,22712150,22712359
chr3R,22712417,22712641
chr3R,22712739,22713016
chr3R,22713081,22713380
chr3R,22713440,22713587
chr3R,22713641,22713804
chr3R,22713866,22714011
chr3R,22714088,22714383
chr3R,22714449,22714792
chr3R,22714847,22715039
chr3R,22715102,22715391
chr3R,22715452,22715688
chr3R,22715757,22716319
chr3R,22716375,22716538
chr3R,22716597,22716842
chr3R,22716894,22717247
chr3R,22717574,22717810
chr3R,22717679,22717810
chr3R,22717679,22717810
chr3R,22717679,22717810
chr3R,22717873,22718052
chr3R,22717873,22718052
chr3R,22717873,22718052
chr3R,22718124,22719616
chr3R,22718124,22719616
chr3R,22718124,22719616
chr3R,22719681,22721775
chr3R,22719681,22721775
chr3R,22719681,22721775
chr3R,22721879,22722027
chr3R,22721879,22722027
chr3R,22721879,22722027
chr3R,22722882,22722904
chr3R,22722882,22722904
chr3R,22722882,22722904
chr3R,22723937,22724157
chr3R,22723937,22724157
chr3R,22723937,22724157
chr3R,22723937,22724157
chr3R,22723937,22724157
chr3R,22724531,22725542
chr3R,22724531,22725542
chr3R,22724531,22725542
chr3R,22724531,22725519
chr3R,22724531,22725519
chr3R,22729815,22730233
chr3R,22729815,22730233
chr3R,22729815,22730233
chr3R,22730310,22730743
chr3R,22730310,22730743
chr3R,22730310,22730743
chr3R,22730815,22731012
chr3R,22730815,22731012
chr3R,22730815,22731012
chr3R,22731144,22731491
chr3R,22731144,22731491
chr3R,22731144,22731491
chr3R,22731666,22731921
chr3R,22731666,22731921
chr3R,22731666,22731921
chr3R,22731982,22732718
chr3R,22731982,22732718
chr3R,22731982,22732718
chr3R,22733000,22733305
chr3R,22733000,22733305
chr3R,22733000,22733305
chr3R,22733546,22734196
chr3R,22733546,22734196
chr3R,22733546,22734196
chr3R,22736605,22736841
chr3R,22736605,22736841
chr3R,22736605,22736841
chr3R,22743812,22744182
chr3R,22743872,22744182
chr3R,22743872,22744182
chr3R,22743872,22744182
chr3R,22744252,22744397
chr3R,22744252,22744397
chr3R,22744511,22744736
chr3R,22744511,22744736
chr3R,22744511,22744718
chr3R,22745045,22745212
chr3R,22745045,22745212
chr3R,22746876,22747025
chr3R,22746888,22747025
chr3R,22746888,22747025
chr3R,22747136,22747277
chr3R,22747136,22747277
chr3R,22747367,22747518
chr3R,22747367,22747518
chr3R,22755325,22755789
chr3R,22757865,22758931
chr3R,22757865,22758931
chr3R,22759051,22759405
chr3R,22759051,22759405
chr3R,22759764,22760588
chr3R,22759764,22760588
chr3R,22763804,22764045
chr3R,22763804,22764045
chr3R,22764107,22764383
chr3R,22764107,22764383
chr3R,22764457,22764810
chr3R,22764457,22764806
chr3R,22764871,22764880
chr3R,22777023,22777242
chr3R,22777023,22777242
chr3R,22784346,22784396
chr3R,22784384,22784396
chr3R,22784453,22784842
chr3R,22784463,22784842
chr3R,22784606,22784842
chr3R,22799204,22799269
chr3R,22799896,22800476
chr3R,22800569,22801370
chr3R,22801483,22801692
chr3R,22804294,22804590
chr3R,22804294,22804590
chr3R,22804660,22805564
chr3R,22804660,22805564
chr3R,22804660,22805558
chr3R,22805667,22805875
chr3R,22805667,22805875
chr3R,22805940,22806085
chr3R,22805940,22806031
chr3R,22806274,22806291
chr3R,22806646,22806681
chr3R,22808779,22808955
chr3R,22808779,22808955
chr3R,22811434,22811512
chr3R,22811434,22811512
chr3R,22812060,22812203
chr3R,22812060,22812203
chr3R,22812303,22812538
chr3R,22812303,22812538
chr3R,22812711,22813549
chr3R,22812711,22813549
chr3R,22813601,22813729
chr3R,22813601,22813729
chr3R,22813787,22814036
chr3R,22813787,22814036
chr3R,22814097,22814892
chr3R,22814097,22814892
chr3R,22814950,22815633
chr3R,22814950,22815633
chr3R,22815688,22815764
chr3R,22815688,22815764
chr3R,22817643,22817703
chr3R,22817643,22817703
chr3R,22818889,22818967
chr3R,22818908,22818967
chr3R,22818910,22818967
chr3R,22819423,22819583
chr3R,22819423,22819583
chr3R,22819642,22819953
chr3R,22819642,22819953
chr3R,22820159,22820329
chr3R,22820159,22820329
chr3R,22820387,22820478
chr3R,22820387,22820478
chr3R,22820669,22820816
chr3R,22820669,22820816
chr3R,22821149,22821649
chr3R,22821149,22821649
chr3R,22821149,22821167
chr3R,22821572,22821628
chr3R,22823020,22823199
chr3R,22823437,22823583
chr3R,22823664,22823817
chr3R,22823873,22824030
chr3R,22824624,22824744
chr3R,22825190,22825250
chr3R,22825190,22825250
chr3R,22825482,22826827
chr3R,22827262,22827333
chr3R,22827262,22827333
chr3R,22827577,22828116
chr3R,22827577,22828116
chr3R,22828184,22828447
chr3R,22828184,22828447
chr3R,22828509,22828606
chr3R,22828509,22828606
chr3R,22828663,22828845
chr3R,22828663,22828845
chr3R,22829697,22829718
chr3R,22830131,22830267
chr3R,22830325,22831416
chr3R,22831483,22831725
chr3R,22832662,22832683
chr3R,22832662,22832683
chr3R,22832922,22833058
chr3R,22832922,22833058
chr3R,22833120,22834193
chr3R,22833120,22834193
chr3R,22834249,22834473
chr3R,22834249,22834473
chr3R,22834700,22834721
chr3R,22834992,22835128
chr3R,22835186,22836259
chr3R,22836341,22836547
chr3R,22837436,22837457
chr3R,22837722,22837858
chr3R,22837916,22838989
chr3R,22839057,22839281
chr3R,22840835,22840993
chr3R,22841056,22842129
chr3R,22842211,22842465
chr3R,22842211,22842465
chr3R,22846017,22846050
chr3R,22846113,22846658
chr3R,22846913,22847577
chr3R,22847628,22847843
chr3R,22847919,22848138
chr3R,22848197,22848358
chr3R,22848428,22849485
chr3R,22849544,22851016
chr3R,22851069,22852541
chr3R,22852636,22853697
chr3R,22852636,22853697
chr3R,22854517,22854529
chr3R,22854647,22854858
chr3R,22855445,22855642
chr3R,22855762,22855953
chr3R,22855762,22855953
chr3R,22856024,22856320
chr3R,22856024,22856320
chr3R,22856381,22856520
chr3R,22856381,22856520
chr3R,22856578,22856689
chr3R,22856578,22856689
chr3R,22856749,22856973
chr3R,22856749,22856973
chr3R,22857038,22857393
chr3R,22857038,22857393
chr3R,22857456,22857546
chr3R,22857456,22857546
chr3R,22857601,22858211
chr3R,22857601,22858175
chr3R,22858562,22858598
chr3R,22858562,22858598
chr3R,22868502,22868854
chr3R,22869175,22870192
chr3R,22871796,22871859
chr3R,22871942,22872135
chr3R,22872230,22872392
chr3R,22873268,22873376
chr3R,22873455,22873636
chr3R,22873828,22873907
chr3R,22875029,22875116
chr3R,22875029,22875116
chr3R,22875029,22875116
chr3R,22875029,22875116
chr3R,22875429,22875463
chr3R,22875429,22875463
chr3R,22875429,22875463
chr3R,22875429,22875463
chr3R,22875567,22875716
chr3R,22875567,22875716
chr3R,22875567,22875716
chr3R,22875567,22875716
chr3R,22875895,22876092
chr3R,22875895,22876092
chr3R,22875895,22876092
chr3R,22875895,22876092
chr3R,22876145,22876287
chr3R,22876145,22876287
chr3R,22876145,22876287
chr3R,22876145,22876287
chr3R,22876350,22876847
chr3R,22876350,22876847
chr3R,22876350,22876847
chr3R,22876350,22876847
chr3R,22876902,22877006
chr3R,22876914,22877006
chr3R,22876914,22877006
chr3R,22876914,22877006
chr3R,22877075,22877207
chr3R,22877075,22877207
chr3R,22877075,22877207
chr3R,22877075,22877207
chr3R,22877259,22877346
chr3R,22877259,22877346
chr3R,22877259,22877346
chr3R,22877259,22877346
chr3R,22877742,22877804
chr3R,22877742,22877804
chr3R,22877742,22877804
chr3R,22877742,22877804
chr3R,22878156,22878242
chr3R,22878156,22878242
chr3R,22878156,22878242
